timestamp x y theta
1769097912.727462 5.222454 0.001651 0.001090
1769097912.853277 5.235219 0.001726 0.003347
1769097912.928138 5.242436 0.001784 0.002489
1769097913.053304 5.254127 0.001875 0.001051
1769097913.128758 5.262834 0.001934 -0.003349
1769097913.253315 5.275972 0.001980 -0.004426
1769097913.329523 5.282688 0.002012 -0.006507
1769097913.453349 5.295589 0.002020 -0.007739
1769097913.529974 5.302845 0.002030 -0.007822
1769097913.653314 5.316040 0.002044 -0.006540
1769097913.730767 5.322595 0.002063 -0.003491
1769097913.853336 5.335271 0.002110 -0.000796
1769097913.931358 5.341901 0.002147 0.000588
1769097914.053322 5.354587 0.002229 -0.001494
1769097914.132137 5.362681 0.002269 -0.002026
1769097914.253309 5.369623 0.002337 -0.004607
1769097914.332749 5.369624 0.002407 -0.006270
1769097914.453310 5.369627 0.002533 -0.008758
1769097914.533400 5.369629 0.002631 -0.010384
1769097914.653321 5.369631 0.002797 -0.012785
1769097914.734011 5.423211 0.002237 -0.009454
1769097914.853328 5.439855 -0.003630 -0.006505
1769097914.934740 5.452796 -0.007627 -0.005465
1769097915.053321 5.465072 -0.007528 -0.005751
1769097915.135333 5.472179 -0.007452 -0.007389
1769097915.253340 5.484738 -0.007380 -0.006643
1769097915.335970 5.493342 -0.007324 -0.008966
1769097915.453315 5.499977 -0.007211 -0.008582
1769097915.536639 5.513390 -0.007223 -0.008799
1769097915.653348 5.525438 -0.007183 -0.008070
1769097915.737259 5.532573 -0.007138 -0.005663
1769097915.853309 5.544592 -0.007067 0.001018
1769097915.937881 5.551896 -0.006981 0.000483
1769097916.053327 5.563706 -0.006861 0.001116
1769097916.138546 5.573022 -0.006767 -0.001424
1769097916.253319 5.584946 -0.006663 -0.003242
1769097916.339281 5.589349 -0.006599 -0.003146
1769097916.453323 5.604661 -0.006548 -0.005493
1769097916.539984 5.612255 -0.006514 -0.003792
1769097916.653334 5.624174 -0.006464 -0.003221
1769097916.740660 5.633092 -0.006420 0.001240
1769097916.853333 5.642977 -0.006329 0.004391
1769097916.941278 5.652466 -0.006236 0.006602
1769097917.053331 5.664111 -0.006097 0.007123
1769097917.141918 5.671875 -0.005992 0.007890
1769097917.253340 5.683501 -0.005841 0.006243
1769097917.342609 5.692827 -0.005739 0.008125
1769097917.453348 5.704658 -0.005605 0.007472
1769097917.543280 5.712406 -0.005528 0.006649
1769097917.653340 5.723993 -0.005443 0.005882
1769097917.743986 5.733602 -0.005369 0.008137
1769097917.853376 5.739097 -0.005341 0.013168
1769097917.944533 5.753227 -0.005161 0.013254
1769097918.053321 5.762383 -0.005045 0.014634
1769097918.145259 5.772324 -0.004896 0.011499
1769097918.253339 5.783696 -0.004758 0.010521
1769097918.345928 5.791663 -0.004674 0.009058
1769097918.453351 5.803412 -0.004561 0.008204
1769097918.546607 5.813405 -0.004476 0.007283
1769097918.653362 5.822951 -0.004392 0.006952
1769097918.747234 5.832904 -0.004316 0.009067
1769097918.853358 5.843955 -0.004213 0.011000
1769097918.947945 5.852021 -0.004119 0.012144
1769097919.053344 5.863165 -0.003976 0.015062
1769097919.148566 5.873231 -0.003820 0.016113
1769097919.253359 5.882452 -0.003660 0.013622
1769097919.349205 5.892756 -0.003507 0.014425
1769097919.453342 5.903811 -0.003341 0.012637
1769097919.549850 5.912158 -0.003250 0.012999
1769097919.653361 5.923348 -0.003129 0.010747
1769097919.750541 5.933812 -0.003037 0.011861
1769097919.853384 5.938454 -0.003020 0.015868
1769097919.951132 5.953117 -0.002826 0.018636
1769097920.053393 5.963657 -0.002669 0.021225
1769097920.151855 5.971985 -0.002538 0.021652
1769097920.253368 5.982943 -0.002348 0.017151
1769097920.352554 5.991521 -0.002229 0.016873
1769097920.453378 5.988562 -0.017699 0.003839
1769097920.553173 5.993426 -0.033248 -0.012477
1769097920.653387 6.002022 -0.033369 -0.012896
1769097920.753378 6.012651 -0.033518 -0.013271
1769097920.853386 6.023329 -0.033667 -0.011260
1769097920.953380 6.031807 -0.033771 -0.010146
1769097921.053357 6.042310 -0.033886 -0.006370
1769097921.153386 6.052714 -0.033954 -0.005867
1769097921.253383 6.063318 -0.034018 -0.004120
1769097921.353381 6.067546 -0.034042 -0.005612
1769097921.453379 6.082427 -0.034132 -0.007240
1769097921.553441 6.091185 -0.034208 -0.009330
1769097921.653418 6.102118 -0.034319 -0.009340
1769097921.753392 6.113000 -0.034445 -0.010097
1769097921.853423 6.121604 -0.034547 -0.009170
1769097921.953406 6.132030 -0.034655 -0.006745
1769097922.053390 6.142534 -0.034738 -0.004309
1769097922.153415 6.150985 -0.034806 -0.001297
1769097922.253394 6.161718 -0.034845 -0.004315
1769097922.353405 6.172602 -0.034900 -0.004602
1769097922.453396 6.181309 -0.034948 -0.006677
1769097922.553398 6.192041 -0.035021 -0.007184
1769097922.653403 6.202721 -0.035112 -0.008142
1769097922.753399 6.211427 -0.035196 -0.010016
1769097922.853405 6.222181 -0.035325 -0.007722
1769097922.953413 6.232987 -0.035431 -0.004909
1769097923.053427 6.237289 -0.035484 -0.004134
1769097923.153406 6.252046 -0.035544 -0.002125
1769097923.253397 6.262474 -0.035553 -0.001235
1769097923.353408 6.266624 -0.035561 0.000722
1769097923.453451 6.281633 -0.035574 0.001283
1769097923.553391 6.292591 -0.035595 0.000830
1769097923.653448 6.301396 -0.035651 0.003578
1769097923.753465 6.312253 -0.035682 0.000558
1769097923.853438 6.322730 -0.035748 0.000431
1769097923.953436 6.330879 -0.035804 -0.000287
1769097924.053399 6.337029 -0.035852 -0.001364
1769097924.153431 6.351405 -0.035902 -0.000887
1769097924.253421 6.361984 -0.035929 0.001433
1769097924.353416 6.370262 -0.035936 -0.000482
1769097924.453407 6.380969 -0.035944 -0.001306
1769097924.553420 6.391600 -0.035966 -0.003534
1769097924.653429 6.402053 -0.036011 -0.006666
1769097924.753419 6.410607 -0.036066 -0.007534
1769097924.853445 6.421516 -0.036148 -0.009302
1769097924.953446 6.431994 -0.036235 -0.006694
1769097925.053422 6.440524 -0.036273 -0.007414
1769097925.153430 6.450977 -0.036324 -0.002814
1769097925.253427 6.461178 -0.036334 -0.000871
1769097925.353467 6.471707 -0.036328 0.000510
1769097925.453431 6.480389 -0.036313 -0.000438
1769097925.553479 6.491247 -0.036311 0.000688
1769097925.653487 6.499929 -0.036301 -0.001579
1769097925.753446 6.510788 -0.036300 -0.002880
1769097925.853449 6.521444 -0.036308 -0.005827
1769097925.953434 6.529999 -0.036344 -0.006672
1769097926.053450 6.561196 -0.044635 -0.004912
1769097926.153445 6.596872 -0.054640 -0.004250
1769097926.253435 6.609941 -0.056475 0.000605
1769097926.353451 6.620597 -0.056471 0.001223
1769097926.453451 6.631176 -0.056463 0.002187
1769097926.553457 6.639580 -0.056445 -0.002058
1769097926.653438 6.650312 -0.056463 -0.003787
1769097926.753448 6.661272 -0.056505 -0.006680
1769097926.853447 6.669903 -0.056536 -0.008533
1769097926.953451 6.680837 -0.056602 -0.008547
1769097927.053451 6.691493 -0.056655 -0.008345
1769097927.153461 6.699795 -0.056690 -0.004869
1769097927.253473 6.710299 -0.056714 -0.002214
1769097927.353452 6.720879 -0.056719 0.000651
1769097927.453441 6.729459 -0.056697 0.002366
1769097927.553461 6.740268 -0.056655 0.001303
1769097927.653538 6.750899 -0.056619 -0.001162
1769097927.753488 6.759403 -0.056611 -0.000071
1769097927.853484 6.765807 -0.056583 -0.004756
1769097927.953465 6.780387 -0.056617 -0.009844
1769097927.980416 6.782625 -0.056630 -0.009728
1769097927.980416 6.782625 -0.056630 -0.009728
1769097928.253444 6.810026 -0.056758 -0.005512
1769097928.353512 6.820354 -0.056756 -0.005614
1769097928.381736 6.822728 -0.056753 -0.004475
1769097928.381736 6.822728 -0.056753 -0.004475
1769097928.653465 6.849464 -0.056702 -0.009036
1769097928.753491 6.860120 -0.056718 -0.010667
1769097928.853471 6.868903 -0.056729 -0.009439
1769097928.953500 6.879813 -0.056761 -0.010897
1769097929.053469 6.890519 -0.056804 -0.009449
1769097929.153476 6.898974 -0.056812 -0.010910
1769097929.253472 6.909554 -0.056846 -0.009290
1769097929.353498 6.920236 -0.056851 -0.008717
1769097929.453490 6.928767 -0.056826 -0.004894
1769097929.553497 6.939246 -0.056793 -0.002855
1769097929.653503 6.949701 -0.056740 -0.005663
1769097929.753481 6.960256 -0.056706 -0.005127
1769097929.853494 6.968939 -0.056664 -0.006696
1769097929.953526 6.979874 -0.056672 -0.007114
1769097930.053490 6.990606 -0.056697 -0.007970
1769097930.153551 6.999237 -0.056706 -0.006301
1769097930.253486 7.009868 -0.056713 -0.004172
1769097930.353497 7.020322 -0.056697 -0.002204
1769097930.453500 7.028625 -0.056658 -0.001217
1769097930.553511 7.039079 -0.056614 -0.000215
1769097930.653503 7.049963 -0.056565 -0.000948
1769097930.753490 7.058468 -0.056525 0.000304
1769097930.853557 7.064669 -0.056492 0.000378
1769097930.953491 7.079426 -0.056458 -0.001684
1769097931.053503 7.090082 -0.056445 -0.002452
1769097931.153499 7.098460 -0.056431 -0.005194
1769097931.253514 7.108990 -0.056447 -0.003150
1769097931.353508 7.119671 -0.056439 -0.000815
1769097931.453508 7.128024 -0.056407 0.002492
1769097931.553499 7.138427 -0.056327 0.001712
1769097931.653535 7.148688 -0.062672 0.001883
1769097931.753499 7.158836 -0.072640 -0.001879
1769097931.853514 7.169435 -0.076312 -0.003565
1769097931.953511 7.178067 -0.076282 -0.008095
1769097932.053523 7.188647 -0.076293 -0.007741
1769097932.153523 7.199455 -0.076328 -0.007936
1769097932.253509 7.207985 -0.076344 -0.007010
1769097932.353509 7.218465 -0.076372 -0.005498
1769097932.453510 7.229070 -0.076388 -0.004365
1769097932.553504 7.237549 -0.076410 0.000593
1769097932.653495 7.248332 -0.076402 0.000022
1769097932.753520 7.259139 -0.076396 -0.000999
1769097932.853521 7.267821 -0.076385 -0.005485
1769097932.953564 7.278477 -0.076417 -0.005282
1769097933.053518 7.289183 -0.076471 -0.007726
1769097933.153507 7.297915 -0.076524 -0.009853
1769097933.253524 7.308824 -0.076617 -0.009453
1769097933.353532 7.319581 -0.076705 -0.009278
1769097933.453559 7.328085 -0.076738 -0.007021
1769097933.553543 7.338488 -0.076756 -0.006174
1769097933.653507 7.348942 -0.076756 -0.004661
1769097933.753545 7.357447 -0.076736 -0.006735
1769097933.853578 7.368255 -0.076749 -0.006130
1769097933.953542 7.376962 -0.076739 -0.009148
1769097934.053547 7.383569 -0.076744 -0.007673
1769097934.153551 7.398628 -0.076813 -0.010467
1769097934.253533 7.409183 -0.076876 -0.012356
1769097934.353596 7.417434 -0.076909 -0.012924
1769097934.453523 7.428065 -0.076973 -0.012219
1769097934.553526 7.438594 -0.077018 -0.010391
1769097934.653532 7.447150 -0.077036 -0.007029
1769097934.753550 7.457882 -0.077063 -0.006008
1769097934.853554 7.468462 -0.077085 -0.007088
1769097934.953550 7.476991 -0.077107 -0.009344
1769097935.053549 7.487824 -0.077167 -0.011840
1769097935.153555 7.498759 -0.077265 -0.011092
1769097935.253593 7.507516 -0.077335 -0.013070
1769097935.353552 7.517893 -0.077433 -0.011857
1769097935.453598 7.528346 -0.077509 -0.011405
1769097935.553568 7.538521 -0.077565 -0.008283
1769097935.653555 7.546468 -0.077570 -0.009083
1769097935.753642 7.557124 -0.077604 -0.008070
1769097935.803205 7.557125 -0.077579 -0.007194
1769097935.953558 7.572362 -0.077590 -0.008907
1769097936.003931 7.583225 -0.077660 -0.009682
1769097936.153548 7.598305 -0.077730 -0.011999
1769097936.204592 7.602583 -0.077761 -0.011194
1769097936.353562 7.617718 -0.077909 -0.010894
1769097936.405207 7.618072 -0.077917 -0.010800
1769097936.553564 7.632550 -0.078089 -0.008199
1769097936.605830 7.643493 -0.078184 -0.005805
1769097936.753562 7.658112 -0.078280 -0.006513
1769097936.806428 7.662528 -0.078312 -0.004858
1769097936.953551 7.677171 -0.078407 -0.007237
1769097937.007126 7.681859 -0.078445 -0.008428
1769097937.153633 7.696760 -0.078597 -0.009531
1769097937.207786 7.701769 -0.078646 -0.011306
1769097937.353579 7.803925 -0.064896 -0.020906
1769097937.408422 7.843242 -0.059832 -0.026870
1769097937.553590 7.857535 -0.060224 -0.026863
1769097937.609060 7.862220 -0.060349 -0.026603
1769097937.753568 7.876512 -0.060712 -0.023443
1769097937.809700 7.881763 -0.060827 -0.024847
1769097937.953579 7.895945 -0.061143 -0.024553
1769097938.010377 7.902937 -0.061298 -0.024845
1769097938.153556 7.917227 -0.061600 -0.019172
1769097938.211063 7.921631 -0.061670 -0.017101
1769097938.353585 7.936766 -0.061851 -0.010187
1769097938.411662 7.938548 -0.061852 -0.008482
1769097938.553632 7.952005 -0.061881 0.005083
1769097938.612262 7.963424 -0.061785 0.011960
1769097938.753577 7.975291 -0.061508 0.028165
1769097938.812900 7.982302 -0.061283 0.034674
1769097938.953574 7.996463 -0.060663 0.050026
1769097939.013604 8.001601 -0.060382 0.055643
1769097939.153598 8.015745 -0.059508 0.057442
1769097939.214335 8.022927 -0.059059 0.056651
1769097939.353678 8.036519 -0.058235 0.053300
1769097939.415076 8.041847 -0.057917 0.051984
1769097939.553613 8.055400 -0.057129 0.049016
1769097939.615669 8.062665 -0.056732 0.052131
1769097939.753623 8.076283 -0.055933 0.056964
1769097939.816334 8.078988 -0.055757 0.059604
1769097939.953606 8.095409 -0.054727 0.059457
1769097940.016931 8.102693 -0.054272 0.060357
1769097940.153628 8.116405 -0.053406 0.061225
1769097940.217587 8.121950 -0.053040 0.058331
1769097940.353612 8.135856 -0.052181 0.053791
1769097940.418264 8.141970 -0.051836 0.051838
1769097940.553587 8.155246 -0.051127 0.051908
1769097940.618995 8.162934 -0.050719 0.050621
1769097940.753607 8.176125 -0.050022 0.053578
1769097940.819633 8.181609 -0.049717 0.053685
1769097940.953601 8.195079 -0.048956 0.055043
1769097941.020257 8.201573 -0.048577 0.053914
1769097941.153607 8.214410 -0.047837 0.052411
1769097941.220998 8.222349 -0.047400 0.050731
1769097941.353621 8.235821 -0.046691 0.049203
1769097941.421679 8.240092 -0.046460 0.047341
1769097941.553630 8.255311 -0.045698 0.042436
1769097941.622329 8.262136 -0.045375 0.044101
1769097941.753640 8.270587 -0.044954 0.045570
1769097941.822992 8.282734 -0.044372 0.047463
1769097941.953654 8.295592 -0.043708 0.049586
1769097942.023635 8.301463 -0.043394 0.051597
1769097942.153629 8.314521 -0.042670 0.051546
1769097942.224243 8.321447 -0.042292 0.052706
1769097942.353713 8.333932 -0.041601 0.049472
1769097942.424945 8.342320 -0.041156 0.045795
1769097942.553607 8.355341 -0.040527 0.040860
1769097942.625557 8.361442 -0.040250 0.041822
1769097942.753622 8.369987 -0.039855 0.044526
1769097942.826208 8.382265 -0.039271 0.043468
1769097942.953622 8.375985 -0.057770 0.042767
1769097943.026908 8.372036 -0.068441 0.041334
1769097943.153638 8.383400 -0.067886 0.039777
1769097943.227495 8.391610 -0.067507 0.037663
1769097943.353689 8.404541 -0.066932 0.037344
1769097943.428232 8.410915 -0.066646 0.036934
1769097943.553619 8.424220 -0.066092 0.036424
1769097943.628829 8.431947 -0.065787 0.035345
1769097943.753691 8.443775 -0.065324 0.036901
1769097943.829549 8.452219 -0.064988 0.036437
1769097943.953771 8.464491 -0.064486 0.040324
1769097944.030186 8.471788 -0.064159 0.042530
1769097944.153665 8.483047 -0.063622 0.041965
1769097944.230867 8.491858 -0.063212 0.042274
1769097944.353622 8.504487 -0.062631 0.039792
1769097944.431523 8.511185 -0.062326 0.038646
1769097944.553647 8.523802 -0.061792 0.031356
1769097944.632228 8.531731 -0.061505 0.030808
1769097944.753658 8.543104 -0.061099 0.029797
1769097944.832844 8.552096 -0.060796 0.032044
1769097944.953676 8.564406 -0.060355 0.033922
1769097945.033556 8.571227 -0.060106 0.036444
1769097945.153662 8.583374 -0.059647 0.034429
1769097945.234182 8.591267 -0.059365 0.035060
1769097945.353645 8.602215 -0.058972 0.032747
1769097945.434880 8.611060 -0.058673 0.032492
1769097945.553670 8.623436 -0.058256 0.028830
1769097945.635508 8.631885 -0.057998 0.026683
1769097945.753701 8.642919 -0.057692 0.025781
1769097945.836181 8.649065 -0.057514 0.023262
1769097945.953642 8.663336 -0.057145 0.026368
1769097946.036864 8.671543 -0.056891 0.027848
1769097946.153677 8.682107 -0.056538 0.030667
1769097946.237426 8.691314 -0.056219 0.029683
1769097946.353689 8.703299 -0.055811 0.027923
1769097946.438205 8.711949 -0.055533 0.025646
1769097946.553722 8.722370 -0.055203 0.022618
1769097946.638788 8.731481 -0.054958 0.017527
1769097946.753641 8.743439 -0.054688 0.014877
1769097946.839518 8.752122 -0.054504 0.015569
1769097946.953651 8.762111 -0.054272 0.014205
1769097947.040081 8.768412 -0.054127 0.014853
1769097947.153653 8.782552 -0.053831 0.013191
1769097947.240761 8.791185 -0.053635 0.012660
1769097947.353741 8.801218 -0.053398 0.011473
1769097947.441442 8.811027 -0.053205 0.010703
1769097947.553710 8.822775 -0.052982 0.009568
1769097947.642100 8.830523 -0.052841 0.008386
1769097947.753811 8.837829 -0.052698 0.004901
1769097947.842816 8.851967 -0.052571 0.007313
1769097947.953681 8.863499 -0.052421 0.010001
1769097948.043420 8.870849 -0.052320 0.013197
1769097948.153710 8.882280 -0.052142 0.016613
1769097948.244069 8.891651 -0.051965 0.017826
1769097948.353625 8.901308 -0.051772 0.016722
1769097948.444748 8.911088 -0.051588 0.014361
1769097948.553649 8.911579 -0.067683 0.013783
1769097948.645401 8.910463 -0.081261 0.008221
1769097948.753694 8.922140 -0.081146 0.004326
1769097948.846061 8.932113 -0.081089 0.003609
1769097948.953693 8.941756 -0.081039 0.003611
1769097949.046691 8.951540 -0.080986 0.001886
1769097949.153714 8.962661 -0.080929 0.004393
1769097949.247227 8.970581 -0.080872 0.003690
1769097949.353685 8.981662 -0.080794 0.003788
1769097949.447878 8.991614 -0.080729 0.002680
1769097949.553689 9.000817 -0.080669 0.000309
1769097949.648557 9.011101 -0.080635 -0.002859
1769097949.753695 9.022303 -0.080636 -0.004850
1769097949.849287 9.030345 -0.080651 -0.003549
1769097949.953732 9.041566 -0.080671 -0.004235
1769097950.049942 9.051667 -0.080700 -0.001455
1769097950.153703 9.062679 -0.080711 0.001297
1769097950.250533 9.070451 -0.080701 0.003204
1769097950.353714 9.081002 -0.080667 0.002754
1769097950.451263 9.091044 -0.080636 0.004239
1769097950.553729 9.101933 -0.080596 0.003807
1769097950.651844 9.106383 -0.080551 -0.000398
1769097950.753740 9.121767 -0.080532 -0.005556
1769097950.852594 9.132449 -0.080563 -0.012933
1769097950.953710 9.136720 -0.080576 -0.010764
1769097951.053153 9.151601 -0.080704 -0.011681
1769097951.153790 9.162207 -0.080789 -0.008241
1769097951.253717 9.166254 -0.080781 -0.010028
1769097951.353728 9.181386 -0.080881 -0.007752
1769097951.453724 9.192118 -0.080923 -0.006774
